time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
145.987855,3.528155,1.575687,3.541669,1.831572,3.330789,1.970330,-1
146.189260,3.979585,0.713610,3.541931,1.831964,3.330789,1.970330,-1
146.393842,3.979585,0.713610,3.542055,1.831662,3.330789,1.970330,-1
146.599090,3.979585,0.713610,3.541913,1.831859,3.330789,1.970330,-1
146.799932,3.969266,0.717825,3.541959,1.831858,3.330789,1.970330,-1
147.001994,3.964650,0.721067,3.541925,1.831905,3.330789,1.970330,-1
147.205092,3.964650,0.721067,3.541923,1.831444,3.330789,1.970330,-1
147.409815,3.963103,0.722385,3.541996,1.831384,3.330789,1.970330,-1
147.611660,3.963264,0.722481,3.541931,1.831727,3.330789,1.970330,-1
147.816068,3.963264,0.722481,3.541975,1.831727,3.330789,1.970330,-1
148.016512,3.959598,0.723511,3.542144,1.831710,3.330789,1.970330,-1
148.221019,3.959294,0.723771,3.542125,1.831876,3.330789,1.970330,-1
148.427121,3.959294,0.723771,3.542147,1.831524,3.330789,1.970330,-1
148.631349,3.958212,0.724596,3.542427,1.832112,3.330789,1.970330,-1
148.832629,3.958129,0.724604,3.542378,1.831921,3.330789,1.970330,-1
149.041753,3.958129,0.724604,3.542449,1.831760,3.330789,1.970330,-1
149.243156,3.957071,0.724974,3.542096,1.831818,3.330789,1.970330,-1
149.448790,3.957836,0.724925,3.542391,1.831533,3.330789,1.970330,-1
149.650686,3.957836,0.724925,3.542386,1.831771,3.330789,1.970330,-1
149.853549,3.957836,0.724925,3.542144,1.831772,3.330789,1.970330,-1
150.055352,3.957826,0.724626,3.542269,1.831643,3.330789,1.970330,-1
150.260463,3.957826,0.724626,3.542232,1.832008,3.330789,1.970330,-1
150.462088,3.957414,0.724316,3.542352,1.832071,3.330789,1.970330,-1
150.662138,3.957398,0.724396,3.542370,1.832011,3.330789,1.970330,-1
150.867258,3.957398,0.724396,3.542514,1.832006,3.330789,1.970330,-1
151.067668,3.956524,0.724348,3.542103,1.832072,3.330789,1.970330,-1
151.273662,3.470830,0.771408,3.542295,1.832223,3.330789,1.970330,-1
151.476208,-0.065668,-1.061779,0.000648,-0.000527,3.330789,1.970330,-1
151.679372,-0.065668,-1.061779,0.000795,-0.000815,3.330789,1.970330,-1
151.883300,-0.065668,-1.061779,0.000369,-0.000541,3.330789,1.970330,-1
152.085190,-0.065668,-1.061779,0.000657,-0.000587,3.330789,1.970330,-1
152.288457,-0.066287,-1.061647,0.001153,-0.000462,3.330789,1.970330,-1
152.492878,-0.066287,-1.061647,0.000989,-0.000563,3.330789,1.970330,-1
152.694437,-0.066287,-1.061647,0.001036,-0.000517,3.330789,1.970330,-1
152.898168,-0.066287,-1.061647,0.001162,-0.000509,3.330789,1.970330,-1
153.103945,-0.066287,-1.061647,0.000788,-0.000526,3.330789,1.970330,-1
153.308942,3.046500,1.024430,0.003781,-0.005659,3.330789,1.970330,-1
153.513550,3.046500,1.024430,0.005315,-0.006584,3.330789,1.970330,-1
153.714527,3.046500,1.024430,0.012365,-0.008745,3.330789,1.970330,-1
153.920872,3.046500,1.024430,0.018592,-0.007848,3.330789,1.970330,-1
154.120916,3.046500,1.024430,0.042938,-0.005546,3.330789,1.970330,-1
154.324929,3.046036,1.020482,0.052999,-0.005058,3.330789,1.970330,-1
154.526587,3.046036,1.020482,0.113080,0.002657,3.330789,1.970330,-1
154.727336,3.046036,1.020482,0.131467,0.003760,3.330789,1.970330,-1
154.927494,3.046036,1.020482,0.168078,0.019478,3.330789,1.970330,-1
155.132482,3.046036,1.020482,0.198925,0.028470,3.330789,1.970330,-1
155.333397,3.084264,0.839704,0.212382,0.028035,3.330789,1.970330,-1
155.538206,3.084264,0.839704,0.255810,0.043888,3.330789,1.970330,-1
155.743985,3.084264,0.839704,0.274095,0.050453,3.330789,1.970330,-1
155.949281,3.084264,0.839704,0.312710,0.061984,3.330789,1.970330,-1
156.149920,3.084264,0.839704,0.342569,0.069830,3.330789,1.970330,-1
156.354886,3.007465,1.091137,0.372115,0.091351,3.330789,1.970330,-1
156.559176,3.007465,1.091137,0.418125,0.107673,3.330789,1.970330,-1
156.763931,3.007465,1.091137,0.439955,0.112379,3.330789,1.970330,-1
156.970331,3.007465,1.091137,0.475728,0.132717,3.330789,1.970330,-1
157.171065,3.007465,1.091137,0.504810,0.147114,3.330789,1.970330,-1
157.373911,3.062749,0.911741,0.529432,0.149585,3.330789,1.970330,-1
157.575899,3.062749,0.911741,0.572998,0.170374,3.330789,1.970330,-1
157.778357,3.062749,0.911741,0.589982,0.177710,3.330789,1.970330,-1
157.982314,3.062749,0.911741,0.633121,0.193707,3.330789,1.970330,-1
158.186572,3.062749,0.911741,0.660867,0.203725,3.330789,1.970330,-1
158.389642,3.030161,1.018320,0.688149,0.221086,3.330789,1.970330,-1
158.592897,3.030161,1.018320,0.731788,0.241392,3.330789,1.970330,-1
158.797853,3.030161,1.018320,0.750659,0.246405,3.330789,1.970330,-1
159.001203,3.030161,1.018320,0.788162,0.268955,3.330789,1.970330,-1
159.202704,3.035481,0.997222,0.815101,0.284675,3.330789,1.970330,-1
159.407416,3.035481,0.997222,0.841550,0.294846,3.330789,1.970330,-1
159.608844,3.035481,0.997222,0.882107,0.318461,3.330789,1.970330,-1
159.812136,3.035481,0.997222,0.899100,0.330821,3.330789,1.970330,-1
160.015126,3.035481,0.997222,0.938037,0.347951,3.330789,1.970330,-1
160.215510,3.042664,0.981716,0.968857,0.359507,3.330789,1.970330,-1
160.417269,3.042664,0.981716,0.993879,0.375736,3.330789,1.970330,-1
160.618971,3.042664,0.981716,1.038253,0.394702,3.330789,1.970330,-1
160.824037,3.042664,0.981716,1.055996,0.401011,3.330789,1.970330,-1
161.025858,3.042664,0.981716,1.093395,0.421296,3.330789,1.970330,-1
161.231343,3.037612,0.992437,1.119641,0.440547,3.330789,1.970330,-1
161.434606,3.037612,0.992437,1.145663,0.450529,3.330789,1.970330,-1
161.636678,3.037612,0.992437,1.187208,0.475592,3.330789,1.970330,-1
161.839259,3.037612,0.992437,1.204301,0.487216,3.330789,1.970330,-1
162.039440,3.037612,0.992437,1.242026,0.504519,3.330789,1.970330,-1
162.241501,3.043714,0.978338,1.271201,0.517443,3.330789,1.970330,-1
162.446762,3.043714,0.978338,1.296977,0.533870,3.330789,1.970330,-1
162.651297,3.043714,0.978338,1.341222,0.555807,3.330789,1.970330,-1
162.852401,3.043714,0.978338,1.357588,0.562119,3.330789,1.970330,-1
163.054319,3.043714,0.978338,1.393494,0.583176,3.330789,1.970330,-1
163.258076,2.939711,0.824144,1.420463,0.601062,3.330789,1.970330,-1
163.463410,2.939711,0.824144,1.446262,0.610488,3.330789,1.970330,-1
163.664674,2.939711,0.824144,1.486330,0.635183,3.330789,1.970330,-1
163.868482,2.939711,0.824144,1.503628,0.648748,3.330789,1.970330,-1
164.069893,2.939711,0.824144,1.539580,0.664234,3.330789,1.970330,-1
164.274273,2.942893,0.790763,1.567305,0.677769,3.330789,1.970330,-1
164.474444,2.942893,0.790763,1.592546,0.694219,3.330789,1.970330,-1
164.678557,2.942893,0.790763,1.638760,0.715226,3.330789,1.970330,-1
164.881075,2.942893,0.790763,1.653030,0.721001,3.330789,1.970330,-1
165.082278,2.942893,0.790763,1.690453,0.742806,3.330789,1.970330,-1
165.284196,2.941844,0.832940,1.719928,0.765929,3.330789,1.970330,-1
165.484389,2.941844,0.832940,1.745362,0.775585,3.330789,1.970330,-1
165.689333,2.941844,0.832940,1.788437,0.800234,3.330789,1.970330,-1
165.892885,2.941844,0.832940,1.804518,0.812284,3.330789,1.970330,-1
166.096762,2.941844,0.832940,1.838818,0.827208,3.330789,1.970330,-1
166.299768,2.938908,0.801533,1.867920,0.840632,3.330789,1.970330,-1
166.503117,2.938908,0.801533,1.891387,0.853997,3.330789,1.970330,-1
166.706625,2.938908,0.801533,1.937895,0.871241,3.330789,1.970330,-1
166.912283,2.938908,0.801533,1.953770,0.876409,3.330789,1.970330,-1
167.116258,2.938908,0.801533,1.990107,0.894470,3.330789,1.970330,-1
167.317395,2.938514,0.842161,2.019847,0.909457,3.330789,1.970330,-1
167.518881,2.938514,0.842161,2.043574,0.913529,3.330789,1.970330,-1
167.723002,2.938514,0.842161,2.088394,0.933869,3.330789,1.970330,-1
167.924648,2.938514,0.842161,2.111370,0.946415,3.330789,1.970330,-1
168.127431,2.938514,0.842161,2.143474,0.955489,3.330789,1.970330,-1
168.328265,2.917986,0.796999,2.171299,0.963409,1.853205,0.810894,-1
168.533369,2.917986,0.796999,2.187807,0.971214,1.853205,0.810894,-1
168.736721,2.917986,0.796999,2.195733,0.964777,1.853205,0.810894,-1
168.938556,2.917986,0.796999,2.213993,0.963509,1.853205,0.810894,-1
169.140763,2.917986,0.796999,2.256980,0.964523,1.853205,0.810894,-1
169.340893,2.919196,0.803018,2.286904,0.967164,1.853205,0.810894,-1
169.544169,2.919196,0.803018,2.297172,0.968214,1.853205,0.810894,-1
169.747670,2.919196,0.803018,2.361290,0.958851,1.853205,0.810894,-1
169.952588,2.919196,0.803018,2.387575,0.957474,1.853205,0.810894,-1
170.152778,2.919196,0.803018,2.409028,0.948169,1.853205,0.810894,-1
170.353085,2.916249,0.794963,2.435051,0.942805,1.853205,0.810894,-1
170.554251,2.916249,0.794963,2.454550,0.939970,1.853205,0.810894,-1
170.757056,2.916249,0.794963,2.485731,0.924401,1.853205,0.810894,-1
170.960921,2.916249,0.794963,2.504276,0.911245,1.853205,0.810894,-1
171.162690,2.916249,0.794963,2.533258,0.897792,1.853205,0.810894,-1
171.365326,2.916102,0.798519,2.557223,0.883459,1.853205,0.810894,-1
171.570841,2.916102,0.798519,2.572754,0.874499,1.853205,0.810894,-1
171.770985,2.916102,0.798519,2.600859,0.863957,1.853205,0.810894,-1
171.974098,2.916102,0.798519,2.618023,0.855639,1.853205,0.810894,-1
172.187571,2.916102,0.798519,2.647485,0.841890,1.853205,0.810894,-1
172.388814,2.916573,0.796325,2.668363,0.842465,1.853205,0.810894,-1
172.589714,2.916573,0.796325,2.682351,0.842755,1.853205,0.810894,-1
172.794083,2.916573,0.796325,2.690184,0.845164,1.853205,0.810894,-1
172.998361,2.916573,0.796325,2.690540,0.844527,1.853205,0.810894,-1
173.200260,2.916573,0.796325,2.690786,0.844214,2.546552,0.789376,-1
173.402610,2.772263,0.741972,2.546797,0.789289,2.546552,0.789376,-1
173.608264,2.772263,0.741972,2.546545,0.789725,2.546552,0.789376,-1
173.809314,2.772263,0.741972,2.545876,0.789092,2.546552,0.789376,-1
174.014470,2.772263,0.741972,2.545270,0.788227,2.546552,0.789376,-1
174.219611,2.773058,0.741032,2.544770,0.787087,2.546552,0.789376,-1
174.424665,2.773058,0.741032,2.538364,0.783529,2.546552,0.789376,-1
174.629937,2.773058,0.741032,2.510090,0.795988,2.546552,0.789376,-1
174.832934,2.773058,0.741032,2.405871,0.813063,2.546552,0.789376,-1
175.037243,2.773058,0.741032,2.395385,0.795146,2.546552,0.789376,-1
175.242291,2.737537,0.783268,2.525521,0.786871,2.546552,0.789376,-1
175.446617,2.737537,0.783268,2.602106,0.673292,2.546552,0.789376,-1
175.648672,2.737537,0.783268,2.577848,0.741727,2.546552,0.789376,-1
175.855240,2.737537,0.783268,2.543839,0.753292,2.546552,0.789376,-1
176.056267,2.737537,0.783268,2.517892,0.772549,2.546552,0.789376,-1
176.259231,2.767181,0.758540,2.551145,0.764136,2.546552,0.789376,-1
176.465287,2.767181,0.758540,2.550538,0.770185,2.546552,0.789376,-1
176.668359,2.767181,0.758540,2.554817,0.771721,2.546552,0.789376,-1
176.869506,2.767181,0.758540,2.553232,0.776483,2.546552,0.789376,-1
177.076307,2.767181,0.758540,2.554930,0.776602,2.546552,0.789376,-1
177.278546,2.770224,0.747399,2.558617,0.774231,2.546552,0.789376,-1
177.479172,2.770224,0.747399,2.561052,0.773600,2.546552,0.789376,-1
177.681237,2.770224,0.747399,2.561991,0.772848,2.546552,0.789376,-1
177.882463,2.770224,0.747399,2.562016,0.773155,2.546552,0.789376,-1
178.083605,2.770224,0.747399,2.562329,0.772714,2.546552,0.789376,-1
178.287260,2.925342,0.824010,2.562565,0.772215,2.604156,0.766582,-1
178.487360,2.925342,0.824010,2.562735,0.771552,2.604156,0.766582,-1
178.692592,2.925342,0.824010,2.565765,0.770554,2.604156,0.766582,-1
178.896213,2.925342,0.824010,2.566427,0.768511,2.604156,0.766582,-1
179.099412,2.925342,0.824010,2.566638,0.768222,2.604156,0.766582,-1
179.304182,2.924459,0.817812,2.568098,0.765284,2.604156,0.766582,-1
179.506305,2.924459,0.817812,2.576479,0.775949,2.604156,0.766582,-1
179.710189,2.924459,0.817812,2.578330,0.782294,2.604156,0.766582,-1
179.913746,2.924459,0.817812,2.605672,0.782195,2.604156,0.766582,-1
180.117801,2.924459,0.817812,2.613752,0.783385,2.604156,0.766582,-1
180.322301,2.923121,0.819215,2.623497,0.791093,2.604156,0.766582,-1
180.525553,2.923121,0.819215,2.635203,0.797879,2.604156,0.766582,-1
180.729780,2.923121,0.819215,2.647042,0.796448,2.604156,0.766582,-1
180.933317,2.923121,0.819215,2.661823,0.810698,2.604156,0.766582,-1
181.136085,2.923121,0.819215,2.666151,0.821445,2.604156,0.766582,-1
181.341318,2.923560,0.817932,2.675842,0.832993,2.604156,0.766582,-1
181.543400,2.923560,0.817932,2.683812,0.847610,2.604156,0.766582,-1
181.744349,2.923560,0.817932,2.695107,0.855636,2.604156,0.766582,-1
181.945968,2.923560,0.817932,2.701429,0.863254,2.604156,0.766582,-1
182.148874,2.923560,0.817932,2.703664,0.864278,2.604156,0.766582,-1
182.353028,2.924370,0.822889,2.703874,0.868040,2.604156,0.766582,-1
182.553301,2.924370,0.822889,2.703458,0.866953,2.604156,0.766582,-1
182.757905,2.924370,0.822889,2.702823,0.866790,2.604156,0.766582,-1
182.963175,2.924370,0.822889,2.702593,0.866567,2.604156,0.766582,-1
183.164184,2.924370,0.822889,2.701599,0.865541,2.604156,0.766582,-1
183.368981,3.112552,0.723072,2.700935,0.865366,2.604156,0.766582,-1
183.572162,3.112552,0.723072,2.694756,0.861962,2.604156,0.766582,-1
183.776599,3.112552,0.723072,2.695642,0.862148,2.604156,0.766582,-1
183.977929,3.112552,0.723072,2.699319,0.863643,2.604156,0.766582,-1
184.184899,3.112552,0.723072,2.699182,0.862731,2.604156,0.766582,-1
184.384938,3.113174,0.725296,2.700168,0.863315,2.604156,0.766582,-1
184.587488,3.113174,0.725296,2.700110,0.863668,2.604156,0.766582,-1
184.792054,3.113174,0.725296,2.700583,0.863805,2.604156,0.766582,-1
184.995832,3.113174,0.725296,2.701184,0.864201,2.604156,0.766582,-1
185.199200,3.113174,0.725296,2.701055,0.863957,2.604156,0.766582,-1
185.401066,3.112868,0.721493,2.702050,0.863798,2.604156,0.766582,-1
185.603212,3.112868,0.721493,2.705636,0.862792,2.604156,0.766582,-1
185.809268,3.112868,0.721493,2.706840,0.860641,2.604156,0.766582,-1
186.012813,3.112868,0.721493,2.710412,0.847136,2.604156,0.766582,-1
186.213601,3.112868,0.721493,2.718802,0.836849,2.604156,0.766582,-1
186.416961,3.113653,0.723684,2.742964,0.822063,2.604156,0.766582,-1
186.617853,3.113653,0.723684,2.764341,0.815337,2.604156,0.766582,-1
186.818208,3.113653,0.723684,2.806840,0.804714,2.604156,0.766582,-1
187.020064,3.113653,0.723684,2.823607,0.804087,2.604156,0.766582,-1
187.221562,3.113653,0.723684,2.855191,0.797127,2.604156,0.766582,-1
187.424607,3.108197,0.717570,2.869160,0.790810,2.604156,0.766582,-1
187.631429,3.108197,0.717570,2.877393,0.785773,2.604156,0.766582,-1
187.835407,3.108197,0.717570,2.883304,0.783559,2.604156,0.766582,-1
188.039500,3.108197,0.717570,2.884052,0.785567,2.604156,0.766582,-1
188.241562,3.108197,0.717570,2.884509,0.785369,3.012815,0.755265,-1
188.446744,3.236027,0.687895,3.012982,0.755540,3.012815,0.755265,-1
188.653339,3.236027,0.687895,3.012847,0.755422,3.012815,0.755265,-1
188.857261,3.236027,0.687895,3.011443,0.755977,3.012815,0.755265,-1
189.062195,3.236027,0.687895,3.011605,0.754680,3.012815,0.755265,-1
189.264570,3.234988,0.689077,3.008987,0.755667,3.012815,0.755265,-1
189.470190,3.234988,0.689077,3.001141,0.752829,3.012815,0.755265,-1
189.677532,3.234988,0.689077,2.974231,0.765314,3.012815,0.755265,-1
189.878861,3.234988,0.689077,2.869795,0.782877,3.012815,0.755265,-1
190.081630,3.234988,0.689077,2.857255,0.761979,3.012815,0.755265,-1
190.285927,3.212490,0.747610,2.994592,0.762571,3.012815,0.755265,-1
190.486909,3.212490,0.747610,3.090535,0.675466,3.012815,0.755265,-1
190.692469,3.212490,0.747610,3.045501,0.736616,3.012815,0.755265,-1
190.894764,3.212490,0.747610,3.018925,0.732907,3.012815,0.755265,-1
191.097793,3.212490,0.747610,2.983104,0.751533,3.012815,0.755265,-1
191.302515,3.231773,0.701695,3.010624,0.737084,3.012815,0.755265,-1
191.502944,3.231773,0.701695,3.009078,0.743971,3.012815,0.755265,-1
191.703433,3.231773,0.701695,3.012929,0.745496,3.012815,0.755265,-1
191.908020,3.231773,0.701695,3.010945,0.750583,3.012815,0.755265,-1
192.111053,3.231773,0.701695,3.013567,0.750942,3.012815,0.755265,-1
192.311136,3.234243,0.694325,3.017235,0.749423,3.012815,0.755265,-1
192.515030,3.234243,0.694325,3.019630,0.749901,3.012815,0.755265,-1
192.719675,3.234243,0.694325,3.020391,0.749371,3.012815,0.755265,-1
192.921382,3.234243,0.694325,3.020667,0.748725,3.012815,0.755265,-1
193.123672,3.234243,0.694325,3.020856,0.749090,3.012815,0.755265,-1
193.324779,3.564973,0.462600,3.105011,0.723636,3.103007,0.724721,-1
193.530134,3.564973,0.462600,3.105440,0.723354,3.103007,0.724721,-1
193.735079,3.564973,0.462600,3.107967,0.722909,3.103007,0.724721,-1
193.938081,3.564973,0.462600,3.108797,0.720190,3.103007,0.724721,-1
194.143053,3.564973,0.462600,3.107292,0.709337,3.103007,0.724721,-1
194.344594,3.559492,0.460742,3.119077,0.694553,3.103007,0.724721,-1
194.547700,3.559492,0.460742,3.125442,0.686643,3.103007,0.724721,-1
194.750387,3.559492,0.460742,3.127796,0.672504,3.103007,0.724721,-1
194.956331,3.559492,0.460742,3.140027,0.661295,3.103007,0.724721,-1
195.157126,3.559492,0.460742,3.173616,0.645793,3.103007,0.724721,-1
195.360157,3.513047,0.389663,3.180347,0.640712,3.103007,0.724721,-1
195.562649,3.513047,0.389663,3.210239,0.643396,3.103007,0.724721,-1
195.762861,3.513047,0.389663,3.261662,0.689471,3.103007,0.724721,-1
195.968870,3.513047,0.389663,3.262999,0.749810,3.103007,0.724721,-1
196.169241,3.513047,0.389663,3.214047,0.791928,3.103007,0.724721,-1
196.375492,3.496118,0.380441,3.174242,0.800121,3.103007,0.724721,-1
196.578678,3.496118,0.380441,3.133249,0.793089,3.103007,0.724721,-1
196.779169,3.496118,0.380441,3.110254,0.760890,3.103007,0.724721,-1
196.982337,3.496118,0.380441,3.108758,0.762700,3.103007,0.724721,-1
197.184590,3.496118,0.380441,3.097956,0.723500,3.103007,0.724721,-1
197.390462,3.493615,0.384526,3.105539,0.692981,3.103007,0.724721,-1
197.591734,3.493615,0.384526,3.111735,0.679090,3.103007,0.724721,-1
197.793786,3.493615,0.384526,3.122569,0.655405,3.103007,0.724721,-1
197.995471,3.493615,0.384526,3.131333,0.662609,3.103007,0.724721,-1
198.197716,3.493615,0.384526,3.120917,0.679178,3.103007,0.724721,-1
198.402388,3.558032,0.468760,3.133601,0.668113,3.103007,0.724721,-1
198.602453,3.558032,0.468760,3.139771,0.665548,3.103007,0.724721,-1
198.802865,3.558032,0.468760,3.137678,0.665473,3.103007,0.724721,-1
199.007544,3.558032,0.468760,3.148716,0.663835,3.103007,0.724721,-1
199.213353,3.558032,0.468760,3.147292,0.663938,3.103007,0.724721,-1
199.418777,3.558728,0.454533,3.148732,0.660309,3.103007,0.724721,-1
199.620839,3.558728,0.454533,3.150769,0.659580,3.103007,0.724721,-1
199.824773,3.558728,0.454533,3.151064,0.659875,3.103007,0.724721,-1
200.030548,0.454366,-0.048482,0.000501,0.002109,3.103007,0.724721,-1
200.234992,0.454366,-0.048482,0.000744,0.001911,3.103007,0.724721,-1
200.440130,0.454366,-0.048482,0.000911,0.002114,3.103007,0.724721,-1
200.643992,0.454366,-0.048482,0.000612,0.001917,3.103007,0.724721,-1
200.851122,0.454491,-0.049607,0.001110,0.002589,3.103007,0.724721,-1
201.051133,0.454491,-0.049607,0.000933,0.002633,3.103007,0.724721,-1
201.252393,0.454491,-0.049607,0.000939,0.002587,3.103007,0.724721,-1
201.452862,0.454491,-0.049607,0.000955,0.002587,3.103007,0.724721,-1
201.657195,0.454491,-0.049607,0.001194,0.002393,3.103007,0.724721,-1
201.858560,0.454328,-0.047934,0.001778,0.001379,3.103007,0.724721,-1
202.062332,0.454328,-0.047934,0.006242,-0.004173,3.103007,0.724721,-1
202.267828,0.454328,-0.047934,0.012298,-0.013674,3.103007,0.724721,-1
202.472891,0.454328,-0.047934,0.026060,-0.019514,3.103007,0.724721,-1
202.677018,0.454328,-0.047934,0.051910,-0.022307,3.103007,0.724721,-1
202.881863,0.445365,-0.030290,0.066121,-0.023639,3.103007,0.724721,-1
203.085310,0.445365,-0.030290,0.113139,-0.018402,3.103007,0.724721,-1
203.289095,0.445365,-0.030290,0.124498,-0.018073,3.103007,0.724721,-1
203.493682,0.445365,-0.030290,0.155803,-0.008642,3.103007,0.724721,-1
203.697526,0.445365,-0.030290,0.170151,-0.001883,3.103007,0.724721,-1
203.898404,0.448237,-0.049879,0.186970,-0.005628,3.103007,0.724721,-1
204.100207,0.448237,-0.049879,0.197044,-0.003339,3.103007,0.724721,-1
204.305355,0.448237,-0.049879,0.204427,-0.001711,3.103007,0.724721,-1
204.512421,0.448237,-0.049879,0.214835,-0.001800,3.103007,0.724721,-1
204.713938,0.448237,-0.049879,0.215855,-0.003928,3.103007,0.724721,-1
204.920977,0.451827,-0.045052,0.219665,-0.003853,3.103007,0.724721,-1
205.125181,0.451827,-0.045052,0.220238,-0.003903,3.103007,0.724721,-1
205.327456,0.451827,-0.045052,0.219042,-0.003348,3.103007,0.724721,-1
205.531316,0.451827,-0.045052,0.218435,-0.003435,3.103007,0.724721,-1
205.737331,0.451827,-0.045052,0.218313,-0.002318,3.103007,0.724721,-1
205.939060,0.451910,-0.046317,0.216820,-0.000206,3.103007,0.724721,-1
206.142343,0.451910,-0.046317,0.209878,0.006422,3.103007,0.724721,-1
206.344394,0.451910,-0.046317,0.176976,0.010053,3.103007,0.724721,-1
206.549446,0.451910,-0.046317,0.083632,0.065186,3.103007,0.724721,-1
206.749878,3.068250,-0.538024,0.089811,0.071883,3.103007,0.724721,-1
206.955532,3.008684,-0.743846,0.248684,-0.002590,3.103007,0.724721,-1
207.159521,3.008684,-0.743846,0.346709,0.063675,3.103007,0.724721,-1
207.360861,3.008684,-0.743846,0.299152,0.026874,3.103007,0.724721,-1
207.562621,3.008684,-0.743846,0.265588,0.025905,3.103007,0.724721,-1
207.764615,3.008684,-0.743846,0.231367,0.020187,3.103007,0.724721,-1
207.964690,3.094407,-0.429912,0.253877,0.018611,3.103007,0.724721,-1
208.170637,3.094407,-0.429912,0.249601,0.011808,3.103007,0.724721,-1
208.375203,3.094407,-0.429912,0.253337,0.009540,3.103007,0.724721,-1
208.580220,3.094407,-0.429912,0.251186,0.005295,3.103007,0.724721,-1
208.785770,3.071401,-0.528039,0.246446,0.002617,3.103007,0.724721,-1
208.993418,3.071401,-0.528039,0.247027,0.002935,3.103007,0.724721,-1
209.197762,3.071401,-0.528039,0.248436,0.003312,3.103007,0.724721,-1
209.398511,3.071401,-0.528039,0.249043,0.003084,3.103007,0.724721,-1
209.599589,3.071401,-0.528039,0.250943,0.003553,3.103007,0.724721,-1
209.804969,3.074032,-0.513775,0.250250,0.003072,3.103007,0.724721,-1
210.010616,3.074032,-0.513775,0.250447,0.003150,3.103007,0.724721,-1
210.213896,3.074032,-0.513775,0.249810,0.002861,3.103007,0.724721,-1
210.418202,3.074032,-0.513775,0.248885,0.002451,3.103007,0.724721,-1
210.619738,3.074032,-0.513775,0.247164,0.002570,3.103007,0.724721,-1
210.823163,3.079654,-0.465511,0.252966,0.003675,3.103007,0.724721,-1
211.023671,3.079654,-0.465511,0.262715,0.011814,3.103007,0.724721,-1
211.225623,3.079654,-0.465511,0.303587,0.029045,3.103007,0.724721,-1
211.430705,3.079654,-0.465511,0.320803,0.032884,3.103007,0.724721,-1
211.634866,3.079654,-0.465511,0.350733,0.033267,3.103007,0.724721,-1
211.835647,3.003902,-0.578001,0.372681,0.029105,-0.114107,0.059977,-1
212.038388,3.003902,-0.578001,0.415830,0.023900,-0.114107,0.059977,-1
212.245404,3.003902,-0.578001,0.455625,0.015705,-0.114107,0.059977,-1
212.445991,3.003902,-0.578001,0.473219,0.009632,-0.114107,0.059977,-1
212.652304,3.003902,-0.578001,0.524505,-0.004740,-0.114107,0.059977,-1
212.856218,3.014586,-0.516194,0.542099,-0.010482,-0.114107,0.059977,-1
213.061706,3.014586,-0.516194,0.576805,-0.026706,-0.114107,0.059977,-1
213.264034,3.014586,-0.516194,0.611823,-0.042037,-0.114107,0.059977,-1
213.466159,3.014586,-0.516194,0.637302,-0.050416,-0.114107,0.059977,-1
213.671175,3.014586,-0.516194,0.681998,-0.072253,-0.114107,0.059977,-1
213.872359,3.010941,-0.551111,0.705022,-0.084206,-0.114107,0.059977,-1
214.077632,3.010941,-0.551111,0.738965,-0.097627,-0.114107,0.059977,-1
214.277828,3.010941,-0.551111,0.775979,-0.114838,-0.114107,0.059977,-1
214.478219,3.010941,-0.551111,0.795026,-0.129189,-0.114107,0.059977,-1
214.678901,3.010941,-0.551111,0.839261,-0.146365,-0.114107,0.059977,-1
214.882086,3.006542,-0.571692,0.861162,-0.160422,-0.114107,0.059977,-1
215.087471,3.006542,-0.571692,0.894821,-0.180514,-0.114107,0.059977,-1
215.288876,3.006542,-0.571692,0.928805,-0.197706,-0.114107,0.059977,-1
215.494180,3.006542,-0.571692,0.954564,-0.207869,-0.114107,0.059977,-1
215.698995,3.006542,-0.571692,0.997066,-0.232275,-0.114107,0.059977,-1
215.902675,3.007784,-0.584631,1.020061,-0.239606,-0.114107,0.059977,-1
216.108362,3.007784,-0.584631,1.052099,-0.252872,-0.114107,0.059977,-1
216.313366,3.007784,-0.584631,1.090224,-0.274331,-0.114107,0.059977,-1
216.514985,3.007784,-0.584631,1.107483,-0.288160,-0.114107,0.059977,-1
216.715045,3.007784,-0.584631,1.150579,-0.307887,-0.114107,0.059977,-1
216.917262,3.033413,-0.461471,1.168523,-0.317436,-0.109442,0.063517,-1
217.119668,3.033413,-0.461471,1.196364,-0.332548,-0.109442,0.063517,-1
217.320068,3.033413,-0.461471,1.235545,-0.349562,-0.109442,0.063517,-1
217.525712,3.033413,-0.461471,1.255835,-0.356742,-0.109442,0.063517,-1
217.731348,3.033413,-0.461471,1.303536,-0.378368,-0.109442,0.063517,-1
217.934211,3.037137,-0.457475,1.331140,-0.391902,-0.109442,0.063517,-1
218.137446,3.037137,-0.457475,1.360559,-0.400634,-0.109442,0.063517,-1
218.338386,3.037137,-0.457475,1.400391,-0.419007,-0.109442,0.063517,-1
218.540751,3.037137,-0.457475,1.418984,-0.428945,-0.109442,0.063517,-1
218.742073,3.037137,-0.457475,1.466570,-0.442463,-0.109442,0.063517,-1
218.942681,3.036475,-0.500267,1.487971,-0.458876,-0.109442,0.063517,-1
219.143300,3.036475,-0.500267,1.523259,-0.472764,-0.109442,0.063517,-1
