time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
218.243721,2.981075,-0.792159,2.741984,-0.722864,0.000000,0.000000,-1
218.449740,2.989920,-0.792694,2.752697,-0.724078,0.000000,0.000000,-1
218.650743,2.989920,-0.792694,2.752200,-0.724400,0.000000,0.000000,-1
218.855254,2.989920,-0.792694,2.752579,-0.724728,0.000000,0.000000,-1
219.058737,2.989920,-0.792694,2.752478,-0.724429,0.000000,0.000000,-1
219.262761,2.989920,-0.792694,2.752757,-0.724147,0.000000,0.000000,-1
219.462997,2.988855,-0.793428,2.751581,-0.724264,0.000000,0.000000,-1
219.664503,2.988855,-0.793428,2.751544,-0.724562,0.000000,0.000000,-1
219.866112,2.988855,-0.793428,2.751678,-0.724599,0.000000,0.000000,-1
220.067394,2.988855,-0.793428,2.751702,-0.724301,0.000000,0.000000,-1
220.270636,2.988855,-0.793428,2.751698,-0.724375,0.000000,0.000000,-1
220.473959,2.978957,-0.793605,2.752936,-0.723455,0.000000,0.000000,-1
220.674930,2.978957,-0.793605,2.754001,-0.728438,0.000000,0.000000,-1
220.879949,2.978957,-0.793605,2.754951,-0.729993,0.000000,0.000000,-1
221.084983,2.978957,-0.793605,2.768066,-0.723005,0.000000,0.000000,-1
221.290694,2.982035,-0.800949,2.776353,-0.715158,0.000000,0.000000,-1
221.492593,2.982035,-0.800949,2.792097,-0.707309,0.000000,0.000000,-1
221.694231,2.982035,-0.800949,2.800565,-0.696056,0.000000,0.000000,-1
221.899290,2.982035,-0.800949,2.803648,-0.694108,0.000000,0.000000,-1
222.104921,2.982035,-0.800949,2.805360,-0.694226,0.000000,0.000000,-1
222.307808,2.982035,-0.800949,2.805770,-0.693991,0.000000,0.000000,-1
222.509363,2.986027,-0.795879,2.808940,-0.690027,0.000000,0.000000,-1
222.710602,2.986027,-0.795879,2.808808,-0.689948,0.000000,0.000000,-1
222.914948,2.986027,-0.795879,2.809107,-0.689987,0.000000,0.000000,-1
223.117084,2.986027,-0.795879,2.809078,-0.689977,0.000000,0.000000,-1
223.318494,2.985784,-0.795869,2.808602,-0.689741,0.000000,0.000000,-1
223.523177,2.985784,-0.795869,2.808753,-0.689747,0.000000,0.000000,-1
223.727663,2.985784,-0.795869,2.808812,-0.689755,0.000000,0.000000,-1
223.928175,2.985784,-0.795869,2.808756,-0.689747,0.000000,0.000000,-1
224.132315,2.985784,-0.795869,2.809104,-0.689775,0.000000,0.000000,-1
224.333982,2.970700,-0.788700,2.809059,-0.689771,0.000000,0.000000,-1
224.535753,2.970700,-0.788700,2.809255,-0.689784,0.000000,0.000000,-1
224.736169,2.970700,-0.788700,2.808999,-0.689768,0.000000,0.000000,-1
224.936184,2.970700,-0.788700,2.809051,-0.689725,0.000000,0.000000,-1
225.138606,2.970700,-0.788700,2.809387,-0.689797,0.000000,0.000000,-1
225.343842,2.970457,-0.788712,2.808919,-0.689766,0.000000,0.000000,-1
225.549221,2.970457,-0.788712,2.812472,-0.688781,0.000000,0.000000,-1
225.753633,2.970457,-0.788712,2.806526,-0.688861,0.000000,0.000000,-1
225.956900,2.970457,-0.788712,2.776175,-0.694843,0.000000,0.000000,-1
226.160417,2.970457,-0.788712,2.742846,-0.721749,0.000000,0.000000,-1
226.362881,2.958278,-0.833908,2.727831,-0.758333,0.000000,0.000000,-1
226.567518,2.958278,-0.833908,2.750862,-0.814041,0.000000,0.000000,-1
226.772908,2.958278,-0.833908,2.796081,-0.838265,0.000000,0.000000,-1
226.977828,2.958278,-0.833908,2.838718,-0.832743,0.000000,0.000000,-1
227.178224,2.958278,-0.833908,2.859226,-0.817485,0.000000,0.000000,-1
227.383916,2.967527,-0.809258,2.877288,-0.788776,0.000000,0.000000,-1
227.587452,2.967527,-0.809258,2.881378,-0.775315,0.000000,0.000000,-1
227.788225,2.967527,-0.809258,2.882606,-0.762231,0.000000,0.000000,-1
227.992563,2.967527,-0.809258,2.880674,-0.759570,0.000000,0.000000,-1
228.196374,2.967527,-0.809258,2.880963,-0.755000,0.000000,0.000000,-1
228.398083,2.968393,-0.801769,2.877365,-0.742241,0.000000,0.000000,-1
228.602186,2.968393,-0.801769,2.873766,-0.732685,0.000000,0.000000,-1
228.806307,2.968393,-0.801769,2.869398,-0.724747,0.000000,0.000000,-1
229.006314,2.968393,-0.801769,2.866565,-0.721066,0.000000,0.000000,-1
229.206440,2.968393,-0.801769,2.867478,-0.721968,0.000000,0.000000,-1
229.411626,2.969953,-0.792293,2.866601,-0.721404,0.000000,0.000000,-1
229.618705,2.964244,-0.760842,2.869075,-0.722737,0.000000,0.000000,-1
229.823487,0.081367,0.060802,-0.000714,0.001149,0.000000,0.000000,-1
230.026725,0.081367,0.060802,-0.000136,0.001342,0.000000,0.000000,-1
230.232550,0.081367,0.060802,-0.000326,0.000898,0.000000,0.000000,-1
230.438883,0.081367,0.060802,-0.000402,0.001048,0.000000,0.000000,-1
230.639576,0.080505,0.061421,-0.000596,0.000764,0.000000,0.000000,-1
230.842442,0.080505,0.061421,-0.000526,0.000774,0.000000,0.000000,-1
231.043840,0.080505,0.061421,-0.000439,0.000766,0.000000,0.000000,-1
231.244861,0.080505,0.061421,-0.000500,0.000951,0.000000,0.000000,-1
231.445427,0.080505,0.061421,-0.000536,0.000713,0.000000,0.000000,-1
231.645521,0.080364,0.061752,-0.000296,0.000972,0.000000,0.000000,-1
231.848490,0.080364,0.061752,-0.000288,0.000926,0.000000,0.000000,-1
232.050004,0.080364,0.061752,-0.000680,0.000927,0.000000,0.000000,-1
232.251005,0.080364,0.061752,-0.000534,0.000969,0.000000,0.000000,-1
232.453404,0.080364,0.061752,-0.000287,0.000972,0.000000,0.000000,-1
232.662814,2.975788,-0.783638,-0.000843,0.001156,0.000000,0.000000,-1
232.862975,2.975788,-0.783638,0.003420,-0.007372,0.000000,0.000000,-1
233.065645,2.975788,-0.783638,0.004563,-0.009942,0.000000,0.000000,-1
233.266962,2.975788,-0.783638,0.022409,-0.007942,0.000000,0.000000,-1
233.467390,2.975788,-0.783638,0.040914,-0.004807,0.000000,0.000000,-1
233.667712,3.010871,-0.607369,0.075835,-0.009997,0.000000,0.000000,-1
233.868241,3.010871,-0.607369,0.101436,-0.013917,0.000000,0.000000,-1
234.072129,3.010871,-0.607369,0.129224,-0.020999,0.000000,0.000000,-1
234.274341,3.010871,-0.607369,0.173692,-0.027396,0.000000,0.000000,-1
234.476865,3.010871,-0.607369,0.197792,-0.032221,0.000000,0.000000,-1
234.684690,2.921774,-0.904043,0.222889,-0.053255,0.000000,0.000000,-1
234.889722,2.921774,-0.904043,0.252069,-0.061784,0.000000,0.000000,-1
235.090947,2.921774,-0.904043,0.281857,-0.072919,0.000000,0.000000,-1
235.294785,2.921774,-0.904043,0.326954,-0.091950,0.000000,0.000000,-1
235.499921,2.921774,-0.904043,0.342062,-0.101888,0.000000,0.000000,-1
235.703033,2.973592,-0.710768,0.387159,-0.110581,0.000000,0.000000,-1
235.907996,2.973592,-0.710768,0.410683,-0.119485,0.000000,0.000000,-1
236.112007,2.973592,-0.710768,0.441500,-0.131843,0.000000,0.000000,-1
236.312773,2.973592,-0.710768,0.482316,-0.142983,0.000000,0.000000,-1
236.513225,2.973592,-0.710768,0.503850,-0.146722,0.000000,0.000000,-1
236.717019,2.935217,-0.842231,0.544645,-0.167628,0.000000,0.000000,-1
236.917841,2.935217,-0.842231,0.563534,-0.176735,0.000000,0.000000,-1
237.120586,2.935217,-0.842231,0.599654,-0.189544,0.000000,0.000000,-1
237.324041,2.935217,-0.842231,0.636807,-0.205444,0.000000,0.000000,-1
237.526112,2.935217,-0.842231,0.659758,-0.217417,0.000000,0.000000,-1
237.728196,2.956359,-0.741770,0.701751,-0.228094,0.000000,0.000000,-1
237.928753,2.956359,-0.741770,0.723629,-0.232789,0.000000,0.000000,-1
238.131777,2.956359,-0.741770,0.759296,-0.245153,0.000000,0.000000,-1
238.332870,2.956359,-0.741770,0.796680,-0.254074,0.000000,0.000000,-1
238.535461,2.956359,-0.741770,0.825762,-0.259201,0.000000,0.000000,-1
238.742621,2.946310,-0.805672,0.877739,-0.280183,0.000000,0.000000,-1
238.947346,2.946310,-0.805672,0.902175,-0.287000,0.000000,0.000000,-1
239.149427,2.946310,-0.805672,0.935026,-0.296709,0.000000,0.000000,-1
239.353485,2.946310,-0.805672,0.974543,-0.309722,0.000000,0.000000,-1
239.553592,2.946310,-0.805672,0.993521,-0.318090,0.000000,0.000000,-1
239.754010,2.943662,-0.808879,1.038763,-0.329473,0.000000,0.000000,-1
239.959733,2.943662,-0.808879,1.063553,-0.336277,0.000000,0.000000,-1
240.161817,2.943662,-0.808879,1.099222,-0.346399,0.000000,0.000000,-1
240.364588,2.943662,-0.808879,1.137893,-0.356369,0.000000,0.000000,-1
240.566015,2.943662,-0.808879,1.159865,-0.359748,0.000000,0.000000,-1
240.766104,2.945229,-0.802706,1.208852,-0.372568,0.000000,0.000000,-1
240.966774,2.945229,-0.802706,1.225221,-0.378459,0.000000,0.000000,-1
241.168381,2.945229,-0.802706,1.264495,-0.386441,0.000000,0.000000,-1
241.373639,2.945229,-0.802706,1.299350,-0.396177,0.000000,0.000000,-1
241.577479,2.945229,-0.802706,1.321842,-0.405900,0.000000,0.000000,-1
241.781609,2.945315,-0.817788,1.374097,-0.419305,0.000000,0.000000,-1
241.985471,2.945315,-0.817788,1.396681,-0.422708,0.000000,0.000000,-1
242.188889,2.945315,-0.817788,1.430164,-0.436294,0.000000,0.000000,-1
242.391477,2.945315,-0.817788,1.464810,-0.445841,0.000000,0.000000,-1
242.596046,2.945315,-0.817788,1.486721,-0.449428,0.000000,0.000000,-1
242.797737,2.946475,-0.807716,1.530156,-0.461719,0.000000,0.000000,-1
243.001353,2.946475,-0.807716,1.548415,-0.468584,0.000000,0.000000,-1
243.207570,2.946475,-0.807716,1.586895,-0.480852,0.000000,0.000000,-1
243.407674,2.946475,-0.807716,1.620415,-0.493023,0.000000,0.000000,-1
243.609546,2.946475,-0.807716,1.644557,-0.502842,0.000000,0.000000,-1
243.813241,2.944762,-0.806770,1.694090,-0.510040,0.000000,0.000000,-1
244.014488,2.944762,-0.806770,1.713536,-0.514743,0.000000,0.000000,-1
244.217090,2.944762,-0.806770,1.752574,-0.527719,0.000000,0.000000,-1
244.418300,2.944762,-0.806770,1.783145,-0.536776,0.000000,0.000000,-1
244.624792,2.944762,-0.806770,1.810297,-0.540988,0.000000,0.000000,-1
244.829375,2.953125,-0.794187,1.866259,-0.557727,0.000000,0.000000,-1
245.034990,2.953125,-0.794187,1.884618,-0.562920,0.000000,0.000000,-1
245.237929,2.953125,-0.794187,1.923183,-0.567317,0.000000,0.000000,-1
245.439846,2.953125,-0.794187,1.961335,-0.573854,0.000000,0.000000,-1
245.646038,2.947673,-0.814658,1.984538,-0.582901,0.000000,0.000000,-1
245.848846,2.947673,-0.814658,2.032705,-0.591422,0.000000,0.000000,-1
246.054589,2.947673,-0.814658,2.055667,-0.595421,0.000000,0.000000,-1
246.256700,2.947673,-0.814658,2.091397,-0.603945,0.000000,0.000000,-1
246.457542,2.947673,-0.814658,2.130542,-0.611856,0.000000,0.000000,-1
246.659247,2.949840,-0.802784,2.154314,-0.613014,0.000000,0.000000,-1
246.861141,2.949840,-0.802784,2.204597,-0.626214,0.000000,0.000000,-1
247.064872,2.949840,-0.802784,2.225172,-0.633009,0.000000,0.000000,-1
247.269878,2.949840,-0.802784,2.258350,-0.637139,0.000000,0.000000,-1
247.474561,2.949840,-0.802784,2.302009,-0.646857,0.000000,0.000000,-1
247.674859,2.949840,-0.802784,2.322408,-0.652507,0.000000,0.000000,-1
247.877107,2.945031,-0.808100,2.367066,-0.653600,0.000000,0.000000,-1
248.077166,2.945031,-0.808100,2.389990,-0.657227,0.000000,0.000000,-1
248.281600,2.945031,-0.808100,2.425584,-0.663723,0.000000,0.000000,-1
248.487184,2.945031,-0.808100,2.467623,-0.671374,0.000000,0.000000,-1
248.692244,2.949772,-0.805997,2.492493,-0.675837,0.000000,0.000000,-1
248.893576,2.949772,-0.805997,2.541038,-0.687821,0.000000,0.000000,-1
249.093964,2.949772,-0.805997,2.563305,-0.691692,0.000000,0.000000,-1
249.298344,2.949772,-0.805997,2.598597,-0.694910,0.000000,0.000000,-1
249.500867,2.949772,-0.805997,2.641670,-0.695752,0.000000,0.000000,-1
249.703874,2.950516,-0.804273,2.661423,-0.698924,0.000000,0.000000,-1
249.908518,2.950516,-0.804273,2.711330,-0.695076,0.000000,0.000000,-1
250.111454,2.990956,-0.739321,2.739143,-0.694307,0.000000,0.000000,-1
250.315702,2.755247,-0.875072,2.536379,-0.832224,0.000000,0.000000,-1
250.521400,2.755247,-0.875072,2.557491,-0.831167,0.000000,0.000000,-1
250.726285,2.755247,-0.875072,2.564713,-0.830073,0.000000,0.000000,-1
250.929428,2.755247,-0.875072,2.566921,-0.829810,0.000000,0.000000,-1
251.131379,2.784940,-0.873009,2.595415,-0.830402,0.000000,0.000000,-1
251.335250,2.784940,-0.873009,2.597181,-0.830372,0.000000,0.000000,-1
251.537108,2.784940,-0.873009,2.597099,-0.829470,0.000000,0.000000,-1
251.739186,2.784940,-0.873009,2.597134,-0.829836,0.000000,0.000000,-1
251.941873,2.784940,-0.873009,2.596970,-0.829788,0.000000,0.000000,-1
252.142842,2.783916,-0.872850,2.595904,-0.829838,0.000000,0.000000,-1
252.347666,2.783916,-0.872850,2.595934,-0.829836,0.000000,0.000000,-1
252.549870,2.783916,-0.872850,2.595876,-0.829770,0.000000,0.000000,-1
252.754795,2.783916,-0.872850,2.595830,-0.829782,0.000000,0.000000,-1
252.958764,2.783916,-0.872850,2.595887,-0.829784,0.000000,0.000000,-1
253.161410,2.947035,-0.717124,2.596969,-0.829247,0.000000,0.000000,-1
253.365095,2.947035,-0.717124,2.598558,-0.833955,0.000000,0.000000,-1
253.565361,2.947035,-0.717124,2.602308,-0.833770,0.000000,0.000000,-1
253.769426,2.947035,-0.717124,2.619261,-0.829035,0.000000,0.000000,-1
253.970824,2.947035,-0.717124,2.641963,-0.816352,0.000000,0.000000,-1
254.172906,2.936161,-0.707981,2.662871,-0.812920,0.000000,0.000000,-1
254.375316,2.936161,-0.707981,2.702960,-0.801159,0.000000,0.000000,-1
254.579120,2.936161,-0.707981,2.721261,-0.796372,0.000000,0.000000,-1
254.784239,2.936161,-0.707981,2.758003,-0.781688,0.000000,0.000000,-1
254.987696,2.936161,-0.707981,2.767487,-0.775887,0.000000,0.000000,-1
255.191811,2.944073,-0.725210,2.779993,-0.770605,0.000000,0.000000,-1
255.395203,2.944073,-0.725210,2.766870,-0.753935,0.000000,0.000000,-1
255.596833,2.944073,-0.725210,2.760731,-0.744848,0.000000,0.000000,-1
255.802376,2.944073,-0.725210,2.731919,-0.731993,0.000000,0.000000,-1
256.005607,2.944073,-0.725210,2.728386,-0.727181,0.000000,0.000000,-1
256.210093,2.950042,-0.718679,2.721957,-0.717986,0.000000,0.000000,-1
256.416370,2.950042,-0.718679,2.731343,-0.703614,0.000000,0.000000,-1
256.620112,2.950042,-0.718679,2.735245,-0.697475,0.000000,0.000000,-1
256.821371,2.950042,-0.718679,2.745836,-0.681145,0.000000,0.000000,-1
257.024872,2.950042,-0.718679,2.752203,-0.672284,0.000000,0.000000,-1
257.225246,2.944772,-0.722040,2.752376,-0.659860,0.000000,0.000000,-1
257.425471,2.944772,-0.722040,2.754786,-0.646493,0.000000,0.000000,-1
257.627136,2.944772,-0.722040,2.758297,-0.638762,0.000000,0.000000,-1
257.827793,3.079732,-0.890651,2.898163,-0.787412,0.000000,0.000000,-1
258.031233,3.079732,-0.890651,2.901575,-0.785145,0.000000,0.000000,-1
258.236339,3.079732,-0.890651,2.901561,-0.778944,0.000000,0.000000,-1
258.440730,3.079732,-0.890651,2.900749,-0.779365,0.000000,0.000000,-1
258.645922,3.079732,-0.890651,2.900089,-0.779502,0.000000,0.000000,-1
258.851345,3.085862,-0.869934,2.902198,-0.767621,0.000000,0.000000,-1
259.055061,3.085862,-0.869934,2.901831,-0.767688,0.000000,0.000000,-1
259.258518,3.085862,-0.869934,2.902154,-0.767674,0.000000,0.000000,-1
259.463693,3.085862,-0.869934,2.902169,-0.767628,0.000000,0.000000,-1
259.668413,3.085862,-0.869934,2.902007,-0.767608,0.000000,0.000000,-1
259.872302,3.085940,-0.870360,2.902224,-0.768092,0.000000,0.000000,-1
260.072377,3.085940,-0.870360,2.902069,-0.767786,0.000000,0.000000,-1
260.276207,3.085940,-0.870360,2.902080,-0.767894,0.000000,0.000000,-1
260.480693,3.085940,-0.870360,2.902124,-0.767900,0.000000,0.000000,-1
260.681501,2.947083,-0.716950,2.902071,-0.768072,0.000000,0.000000,-1
260.886125,2.946723,-0.716990,2.903145,-0.770943,0.000000,0.000000,-1
261.086133,2.946723,-0.716990,2.904441,-0.772655,0.000000,0.000000,-1
261.290257,2.946723,-0.716990,2.894244,-0.766727,0.000000,0.000000,-1
261.496469,2.946723,-0.716990,2.886068,-0.761728,0.000000,0.000000,-1
261.697671,2.953827,-0.719761,2.862985,-0.745387,0.000000,0.000000,-1
261.898550,2.953827,-0.719761,2.853581,-0.736691,0.000000,0.000000,-1
262.103947,2.953827,-0.719761,2.828747,-0.721270,0.000000,0.000000,-1
262.307094,2.953827,-0.719761,2.800576,-0.705877,0.000000,0.000000,-1
262.508221,2.953827,-0.719761,2.788406,-0.693976,0.000000,0.000000,-1
262.709511,2.953827,-0.719761,2.754060,-0.676457,0.000000,0.000000,-1
262.912873,2.958424,-0.721578,2.753274,-0.673750,0.000000,0.000000,-1
263.117662,2.958424,-0.721578,2.739794,-0.658747,0.000000,0.000000,-1
263.321445,2.958424,-0.721578,2.740821,-0.645061,0.000000,0.000000,-1
263.522721,2.958424,-0.721578,2.746023,-0.638688,0.000000,0.000000,-1
263.728326,2.961186,-0.401658,2.728128,-0.520603,0.000000,0.000000,-1
263.932626,2.961186,-0.401658,2.732823,-0.512095,0.000000,0.000000,-1
264.133191,2.961186,-0.401658,2.736317,-0.506440,0.000000,0.000000,-1
264.335887,2.961186,-0.401658,2.737749,-0.507131,0.000000,0.000000,-1
264.541156,2.961186,-0.401658,2.738026,-0.507230,0.000000,0.000000,-1
264.742542,2.964886,-0.392914,2.742494,-0.495868,0.000000,0.000000,-1
264.944637,2.964886,-0.392914,2.742070,-0.495898,0.000000,0.000000,-1
265.147794,2.964886,-0.392914,2.742178,-0.495853,0.000000,0.000000,-1
265.351980,2.964886,-0.392914,2.742099,-0.495905,0.000000,0.000000,-1
265.553090,2.964886,-0.392914,2.742162,-0.495911,0.000000,0.000000,-1
265.757423,2.965876,-0.392402,2.742977,-0.495741,0.000000,0.000000,-1
265.959360,2.965876,-0.392402,2.742808,-0.495759,0.000000,0.000000,-1
266.163743,2.965876,-0.392402,2.743318,-0.495896,0.000000,0.000000,-1
266.368244,2.965876,-0.392402,2.743259,-0.495844,0.000000,0.000000,-1
266.573597,3.092871,-0.607955,2.743487,-0.495818,0.000000,0.000000,-1
266.777606,3.093074,-0.607641,2.746059,-0.500796,0.000000,0.000000,-1
266.980288,3.093074,-0.607641,2.749449,-0.502696,0.000000,0.000000,-1
267.182988,3.093074,-0.607641,2.760847,-0.505270,0.000000,0.000000,-1
267.383194,3.093074,-0.607641,2.772074,-0.505216,0.000000,0.000000,-1
267.586304,3.093074,-0.607641,2.808468,-0.499488,0.000000,0.000000,-1
267.787599,3.079478,-0.601481,2.808116,-0.500253,0.000000,0.000000,-1
267.991717,3.079591,-0.476617,2.861491,-0.497229,0.000000,0.000000,-1
268.196758,3.036605,-0.519169,2.826845,-0.531215,0.000000,0.000000,-1
268.397412,3.036605,-0.519169,2.846014,-0.529101,0.000000,0.000000,-1
268.597846,3.036605,-0.519169,2.846767,-0.529362,0.000000,0.000000,-1
268.798974,3.036605,-0.519169,2.847093,-0.529481,0.000000,0.000000,-1
269.000079,3.049912,-0.506200,2.861901,-0.524578,0.000000,0.000000,-1
269.200667,3.049912,-0.506200,2.862240,-0.524064,0.000000,0.000000,-1
269.404957,3.049912,-0.506200,2.862623,-0.524281,0.000000,0.000000,-1
269.607211,3.049912,-0.506200,2.862607,-0.524278,0.000000,0.000000,-1
269.810906,3.049912,-0.506200,2.862452,-0.524211,0.000000,0.000000,-1
270.012297,3.049834,-0.505873,2.862471,-0.524452,0.000000,0.000000,-1
270.216932,3.049834,-0.505873,2.862847,-0.524546,0.000000,0.000000,-1
270.422164,3.049834,-0.505873,2.862828,-0.524533,0.000000,0.000000,-1
270.625309,3.049834,-0.505873,2.862462,-0.524326,0.000000,0.000000,-1
270.826293,3.049834,-0.505873,2.862409,-0.524286,0.000000,0.000000,-1
271.028940,3.187744,-0.490550,2.862575,-0.524527,0.000000,0.000000,-1
271.233484,3.187744,-0.490550,2.863440,-0.528818,0.000000,0.000000,-1
271.439026,3.187744,-0.490550,2.867004,-0.529967,0.000000,0.000000,-1
271.641992,3.187744,-0.490550,2.885286,-0.523512,0.000000,0.000000,-1
271.842974,3.187744,-0.490550,2.906907,-0.509872,0.000000,0.000000,-1
272.047463,3.179760,-0.483266,2.929013,-0.505481,0.000000,0.000000,-1
272.250632,3.179760,-0.483266,2.965731,-0.495160,0.000000,0.000000,-1
272.451067,3.179760,-0.483266,2.989564,-0.487932,0.000000,0.000000,-1
272.653782,3.179760,-0.483266,3.016552,-0.471161,0.000000,0.000000,-1
272.856724,3.179760,-0.483266,3.018004,-0.462877,0.000000,0.000000,-1
273.061827,3.190341,-0.495821,3.024718,-0.456761,0.000000,0.000000,-1
273.268930,3.190341,-0.495821,3.005228,-0.441888,0.000000,0.000000,-1
273.474205,3.190341,-0.495821,2.994056,-0.427947,0.000000,0.000000,-1
273.678849,3.190341,-0.495821,2.977420,-0.412032,0.000000,0.000000,-1
273.884108,3.187904,-0.489672,2.980891,-0.404043,0.000000,0.000000,-1
274.091117,3.280134,-0.544768,3.071562,-0.449314,0.000000,0.000000,-1
274.294703,3.280134,-0.544768,3.077127,-0.437917,0.000000,0.000000,-1
274.497847,3.280134,-0.544768,3.077878,-0.435446,0.000000,0.000000,-1
274.700766,3.280134,-0.544768,3.078760,-0.435183,0.000000,0.000000,-1
274.903972,3.278830,-0.535176,3.080491,-0.421919,0.000000,0.000000,-1
275.108014,3.278830,-0.535176,3.080729,-0.422372,0.000000,0.000000,-1
275.310042,3.278830,-0.535176,3.080985,-0.422464,0.000000,0.000000,-1
275.510067,3.278830,-0.535176,3.080877,-0.422508,0.000000,0.000000,-1
275.716235,3.278830,-0.535176,3.080765,-0.422236,0.000000,0.000000,-1
275.919577,3.279400,-0.533981,3.080970,-0.421885,0.000000,0.000000,-1
276.120726,3.279400,-0.533981,3.081176,-0.422138,0.000000,0.000000,-1
276.321223,3.279400,-0.533981,3.080921,-0.421782,0.000000,0.000000,-1
276.523490,3.279400,-0.533981,3.080966,-0.421884,0.000000,0.000000,-1
276.727451,3.279400,-0.533981,3.080912,-0.421889,0.000000,0.000000,-1
276.928916,3.188339,-0.489593,3.081150,-0.422280,0.000000,0.000000,-1
277.131460,3.188339,-0.489593,3.083965,-0.426845,0.000000,0.000000,-1
277.333500,3.188339,-0.489593,3.081778,-0.427218,0.000000,0.000000,-1
277.540033,3.188339,-0.489593,3.070848,-0.418915,0.000000,0.000000,-1
277.741326,3.188339,-0.489593,3.063376,-0.413454,0.000000,0.000000,-1
277.941361,3.193277,-0.493563,3.046112,-0.402889,0.000000,0.000000,-1
278.146352,3.340352,-0.459370,3.023704,-0.389851,0.000000,0.000000,-1
278.346365,3.340352,-0.459370,3.013280,-0.386930,0.000000,0.000000,-1
278.548082,3.340352,-0.459370,2.994391,-0.382690,0.000000,0.000000,-1
278.749665,3.340352,-0.459370,2.991877,-0.383130,0.000000,0.000000,-1
278.953867,3.334548,-0.455648,2.987519,-0.381265,0.000000,0.000000,-1
279.160739,3.334548,-0.455648,2.987299,-0.381176,0.000000,0.000000,-1
279.366264,3.334548,-0.455648,2.987398,-0.380802,0.000000,0.000000,-1
279.569735,3.334548,-0.455648,2.987502,-0.380897,0.000000,0.000000,-1
279.769952,3.334548,-0.455648,2.987302,-0.380645,0.000000,0.000000,-1
279.973211,3.335879,-0.454223,2.988148,-0.381167,0.000000,0.000000,-1
280.173414,3.335879,-0.454223,2.988173,-0.381121,0.000000,0.000000,-1
280.379176,3.335879,-0.454223,2.988269,-0.381191,0.000000,0.000000,-1
280.581885,3.335879,-0.454223,2.988418,-0.381092,0.000000,0.000000,-1
280.787543,3.335879,-0.454223,2.988257,-0.381129,0.000000,0.000000,-1
280.991804,3.335898,-0.454652,2.988329,-0.381281,0.000000,0.000000,-1
281.193949,3.335898,-0.454652,2.988246,-0.381580,0.000000,0.000000,-1
281.397068,3.335898,-0.454652,2.988064,-0.381748,0.000000,0.000000,-1
281.599240,3.335898,-0.454652,2.988327,-0.381524,0.000000,0.000000,-1
281.800339,3.335898,-0.454652,2.987766,-0.381875,0.000000,0.000000,-1
282.003899,3.335952,-0.455272,2.988154,-0.381379,0.000000,0.000000,-1
282.206500,3.335952,-0.455272,2.988441,-0.380937,0.000000,0.000000,-1
282.412372,3.335952,-0.455272,2.987781,-0.379634,0.000000,0.000000,-1
282.615715,3.335952,-0.455272,2.986628,-0.377930,0.000000,0.000000,-1
282.817729,3.335952,-0.455272,2.979602,-0.370441,0.000000,0.000000,-1
283.024911,3.340358,-0.455134,2.917087,-0.364673,0.000000,0.000000,-1
283.229917,3.340358,-0.455134,2.855546,-0.300387,0.000000,0.000000,-1
283.433021,3.340358,-0.455134,2.871885,-0.323539,0.000000,0.000000,-1
283.638861,3.340358,-0.455134,3.115594,-0.360290,0.000000,0.000000,-1
283.844132,3.340358,-0.455134,3.107171,-0.318398,0.000000,0.000000,-1
284.048582,3.361036,-0.407822,3.067956,-0.352031,0.000000,0.000000,-1
284.252270,3.361036,-0.407822,3.046402,-0.346315,0.000000,0.000000,-1
284.455605,3.361036,-0.407822,3.014915,-0.354358,0.000000,0.000000,-1
284.660568,3.361036,-0.407822,3.021729,-0.356912,0.000000,0.000000,-1
284.862512,3.361036,-0.407822,3.019856,-0.361856,0.000000,0.000000,-1
285.062794,3.335481,-0.455624,3.000490,-0.373751,0.000000,0.000000,-1
285.263336,3.335481,-0.455624,3.002575,-0.376198,0.000000,0.000000,-1
285.465556,3.335481,-0.455624,3.001527,-0.376167,0.000000,0.000000,-1
285.666975,3.335481,-0.455624,3.002722,-0.376494,0.000000,0.000000,-1
285.871858,3.335481,-0.455624,3.004629,-0.376751,0.000000,0.000000,-1
286.077330,3.338394,-0.450204,3.006910,-0.377207,0.000000,0.000000,-1
286.277964,3.338394,-0.450204,3.008636,-0.376671,0.000000,0.000000,-1
286.479730,3.338394,-0.450204,3.007930,-0.377082,0.000000,0.000000,-1
286.681428,3.338394,-0.450204,3.007847,-0.377170,0.000000,0.000000,-1
286.883356,3.821392,-0.176710,3.008225,-0.377041,0.000000,0.000000,-1
287.084149,3.808124,-0.173306,2.999363,-0.403353,0.000000,0.000000,-1
287.288182,3.808124,-0.173306,3.002233,-0.402247,0.000000,0.000000,-1
287.488705,3.808124,-0.173306,3.010363,-0.400065,0.000000,0.000000,-1
287.693792,3.808124,-0.173306,3.020195,-0.398075,0.000000,0.000000,-1
287.895749,3.808124,-0.173306,3.069291,-0.388648,0.000000,0.000000,-1
288.099413,3.816106,-0.200835,3.089811,-0.385951,0.000000,0.000000,-1
288.301460,3.816106,-0.200835,3.122811,-0.381863,0.000000,0.000000,-1
288.501713,3.816106,-0.200835,3.155011,-0.368083,0.000000,0.000000,-1
288.703023,3.816106,-0.200835,3.184214,-0.356542,0.000000,0.000000,-1
288.906735,3.816106,-0.200835,3.231504,-0.340632,0.000000,0.000000,-1
